100.4	113.85	121.6	132.12	152.04	152.4	142.28	132.24	122.12	131.44	159.16	178.88	179.32	170.4	141.8	124.56	104.84	104.76	123.76	123.32	122.8	142.44	142.28	113.0	123.08	132.84	112.52	111.76	140.84	140.88	131.92	132.72	133.52	123.92	113.96	103.44	103.84	104.36	104.28	94.32	84.6	74.96	65.8	57.6	86.56	124.76	133.72	151.64	139.84	110.64	81.8	91.84	72.12	102.48	112.28	102.04	102.0	112.24	81.88	71.84	112.4	102.36	122.36	142.36	142.8	112.44	112.24	82.04	73.0	67.6	50.72	58.16	76.64	86.96	121.52	147.0	138.08	131.0	113.84	93.76	75.08	57.68	85.24	101.2	82.48	120.72	149.64	103.96	85.4	103.64	75.08	65.36	91.56	110.36	140.28	140.76	126.12	118.28	125.36	111.24	117.52	133.68	113.28	96.08	110.84	94.16	73.36	92.2	122.24	73.2	93.36	131.8	151.84	131.84	132.16	102.12	82.64	72.68	72.72	120.6	141.08	128.0	98.92	124.72	118.52	143.24	138.72	148.0	122.16	82.44	49.6	68.56	87.84	106.16	131.72	147.68	146.76	122.88	87.16	97.0	111.24	130.6	166.64	169.16	136.64	142.96	110.2	79.44	117.04	153.4	147.44	160.08	153.52	122.12	110.92	80.96	63.96	87.88	112.44	108.24	132.44	159.4	151.84	116.28	91.36	65.4	46.4	36.6	47.8	85.72	103.32	99.12	117.76	148.52	155.72	164.56	200.28	217.88	180.4	140.76	106.16	102.4	82.36	111.8	144.92	178.96	165.96	186.96	173.76	139.84	134.56	147.16	134.56	140.44	163.92	153.32	154.96	139.92	115.88	97.28	114.64	76.8	86.16	129.72	157.72	121.36	121.28	112.84	103.0	97.92	116.92	118.68	142.8	145.24	117.4	98.72	124.12	112.84	108.72	133.28	134.08	107.08	122.16	134.72	104.08	100.92	98.88	50.12	42.52	52.48	62.48	82.8	122.08	82.12	72.16	62.88	52.88	42.44	91.28	120.96	121.32	111.68	121.68	92.8	82.92	91.72	91.48	52.12	52.0	33.0	43.16	90.88	137.56	166.76	169.2	151.8	153.84	157.2	108.6	115.28	152.12	104.6	63.8	111.6	144.52	146.8	190.24	192.84	163.84	149.28	126.64	99.96	117.44	116.16	104.8	123.04	133.16	123.04	122.72	133.16	113.32	112.56	112.24	112.52	113.24	124.2	114.12	123.92	134.2	134.72	126.48	128.8	119.44	119.6	119.72	128.96	137.72	148.88	141.04	141.44	142.0	132.92	122.32	122.12	102.72	82.68	72.52	62.88	52.76	63.36	73.96	74.12	74.24	74.88	65.68	55.84	56.24	57.08	56.84	66.48	76.24	76.04	86.24	96.64	96.72	107.04	97.52	76.92	56.68	37.0	17.24	27.04	36.96	47.16	56.92	57.2	57.72	48.36	46.05	42.4
130.067	135.85	139.12	140.76	151.28	162.12	152.2	142.4	122.56	131.84	149.84	159.68	151.08	151.32	132.28	104.92	85.52	84.44	103.72	93.64	113.08	142.08	151.6	122.36	142.48	152.08	141.84	151.2	190.44	171.04	142.72	124.12	105.64	76.6	66.56	66.04	66.72	67.48	67.32	67.08	56.8	56.48	46.84	39.2	58.64	96.72	115.36	142.72	139.72	119.92	101.44	91.88	72.4	102.76	112.72	102.4	112.08	132.28	102.04	91.84	112.16	102.2	102.08	122.16	122.48	112.32	112.4	92.44	83.2	76.72	59.4	65.56	82.44	91.28	125.08	140.2	133.6	128.2	112.16	94.36	76.44	58.0	85.44	101.88	82.8	121.56	149.92	103.4	85.0	94.44	56.12	37.72	55.4	64.12	102.6	121.68	115.84	117.16	134.88	122.44	119.48	144.96	124.76	97.24	110.36	93.64	63.72	82.44	122.12	73.28	93.4	131.88	151.92	131.92	132.28	102.16	82.72	73.12	63.2	111.16	141.2	127.96	98.92	134.6	129.2	144.56	139.88	148.76	123.28	92.08	67.16	86.36	96.56	115.84	133.04	141.8	140.8	125.24	87.76	87.12	93.48	105.8	134.24	136.44	112.32	125.48	99.6	77.52	107.76	137.2	124.28	138.68	131.44	117.92	123.56	100.4	82.64	98.08	104.68	83.88	100.28	116.88	128.04	100.8	83.08	74.92	75.48	55.72	66.92	96.16	113.96	98.36	117.36	150.08	157.8	157.76	196.24	204.04	173.32	140.68	104.2	99.24	88.0	107.92	144.56	170.96	149.04	161.8	158.04	130.44	124.0	146.36	142.96	139.96	154.8	154.48	154.84	148.0	124.44	106.6	133.12	104.96	105.36	149.04	176.44	139.12	129.12	122.2	104.8	103.12	113.84	124.72	148.4	167.68	134.84	115.16	122.56	111.92	88.52	114.56	114.84	106.96	121.04	143.2	112.96	110.84	99.12	50.2	42.52	52.52	62.44	92.76	121.96	82.12	72.32	63.04	43.16	42.88	91.6	130.84	131.12	121.64	121.48	82.6	73.12	82.0	81.44	52.12	62.08	42.76	52.96	101.08	147.72	177.08	170.0	152.44	154.24	147.84	99.32	105.76	132.84	85.2	55.56	103.04	135.48	148.32	193.88	187.84	151.72	139.8	118.28	80.8	106.48	104.32	93.12	102.0	112.6	92.92	92.84	94.04	74.92	75.16	75.64	76.16	76.16	86.04	75.52	85.32	95.36	95.92	86.88	97.28	96.48	106.4	115.96	125.8	135.72	147.72	129.16	119.0	118.76	99.08	88.32	88.04	78.8	69.12	59.28	39.68	29.6	29.6	39.56	48.96	48.4	58.48	48.84	29.0	19.56	20.24	20.08	39.76	49.36	48.88	58.36	58.0	47.72	67.52	67.4	57.04	46.76	36.6	16.84	26.28	35.52	45.36	55.08	54.72	54.88	44.64	41.95	37.6
178.6	159.65	148.2	129.84	120.92	132.04	122.24	112.64	103.16	112.68	110.84	121.0	112.72	102.72	93.44	65.96	46.12	44.6	73.8	63.68	103.04	152.08	171.12	141.44	161.32	161.0	140.84	160.6	200.36	171.84	133.8	105.6	67.44	28.44	27.8	36.88	37.84	39.64	39.4	48.4	46.56	64.6	63.76	66.16	67.0	97.36	116.48	153.68	150.52	130.12	121.08	92.0	52.48	82.8	102.76	82.36	91.92	122.24	102.2	92.0	102.32	112.48	102.24	102.28	112.68	122.44	112.76	93.08	93.32	75.52	57.72	62.6	88.4	97.48	131.12	136.44	121.96	116.96	100.0	83.52	56.36	47.2	75.32	102.88	93.72	142.28	170.28	122.84	94.44	84.88	37.52	9.48	18.44	17.52	65.4	102.28	114.64	125.76	153.72	142.96	132.64	149.0	137.96	110.0	120.92	112.68	83.4	102.36	131.84	83.28	93.36	131.72	151.84	141.88	142.12	122.0	112.64	93.28	83.52	132.04	151.68	127.52	99.04	125.0	110.92	117.96	113.32	111.76	95.96	81.56	74.28	103.4	123.52	143.04	153.0	143.8	143.32	125.72	87.36	76.24	84.16	79.36	102.12	104.4	97.72	117.92	98.12	93.24	115.92	129.6	108.68	125.16	107.12	110.84	133.48	127.84	108.72	126.0	125.52	87.4	85.96	103.12	123.0	93.44	93.28	103.24	113.52	93.92	105.08	115.52	123.84	96.64	106.2	132.16	139.84	140.24	172.96	181.36	165.4	140.6	104.12	98.72	79.32	84.88	115.76	142.56	135.36	154.76	148.92	126.4	128.2	134.72	122.8	137.76	163.32	154.04	163.56	165.28	132.4	96.28	113.2	84.32	94.32	137.8	174.6	156.16	156.8	141.24	116.0	107.08	117.8	126.48	150.48	178.08	160.88	131.32	131.8	122.84	90.88	108.48	118.52	109.8	121.72	152.16	132.12	120.84	109.36	60.24	52.32	62.24	82.12	112.16	141.64	112.0	92.24	72.96	53.36	53.04	91.6	140.68	141.0	131.32	121.12	82.44	63.04	71.88	71.52	62.16	62.08	42.6	52.72	101.0	137.64	177.04	170.4	152.84	154.2	147.36	99.16	115.44	142.52	96.12	65.88	103.36	126.48	139.28	183.64	179.6	144.28	131.6	109.8	82.44	97.4	95.56	75.64	75.64	66.56	66.6	65.72	76.76	58.2	67.76	48.92	49.92	39.64	59.16	39.36	58.76	68.8	69.32	59.48	79.56	78.88	88.72	98.16	98.24	98.76	100.32	90.4	79.8	79.32	68.96	68.56	68.76	78.44	88.2	88.0	77.36	76.56	76.84	86.56	95.88	95.2	105.0	85.04	64.88	54.96	55.56	45.32	75.0	84.84	84.68	84.12	84.16	64.0	83.8	83.8	73.8	73.64	63.76	44.24	54.24	63.88	63.8	73.68	63.44	53.16	52.84	52.6	52.3333
164.4	149.25	139.84	131.08	121.76	132.52	112.56	93.56	84.0	93.76	83.04	93.28	104.2	103.84	84.24	55.84	46.0	34.68	54.0	63.76	112.84	151.84	171.2	141.64	161.24	151.12	141.0	160.68	200.4	152.48	114.76	86.48	47.92	8.84	17.76	36.24	46.6	48.72	48.84	67.2	74.8	92.88	91.36	93.28	75.04	96.36	106.04	143.8	140.84	130.4	121.2	82.16	42.68	72.76	92.64	82.36	101.92	132.28	122.52	102.2	102.36	122.28	111.84	92.0	122.52	132.08	102.76	83.36	103.28	84.8	66.76	81.64	107.56	106.8	131.32	137.76	123.32	117.64	100.32	83.64	56.52	47.64	76.16	94.16	85.16	133.04	170.28	122.08	103.96	94.8	47.88	10.08	10.56	9.64	56.64	102.44	113.52	134.08	162.16	152.96	124.88	142.44	140.2	121.68	131.16	141.32	112.16	121.56	140.96	92.48	92.28	140.28	160.72	150.8	161.16	151.4	142.2	122.96	113.4	152.12	171.24	145.32	117.08	134.16	111.64	100.12	86.88	94.88	97.28	101.2	101.84	130.04	139.76	148.4	146.12	146.56	156.44	147.96	111.16	93.32	93.76	81.64	98.0	99.2	110.12	128.68	115.32	107.76	122.04	127.08	106.52	123.52	114.32	117.36	130.04	133.44	114.52	124.16	134.52	106.96	97.6	105.84	134.32	113.76	122.4	141.2	161.32	142.0	152.64	144.08	133.16	95.12	105.0	114.36	123.0	123.52	149.8	149.0	149.04	131.48	103.96	96.6	77.04	65.76	91.32	110.36	111.4	129.72	132.2	115.68	125.24	133.68	123.36	137.72	173.64	164.32	172.88	174.76	142.4	97.04	105.24	76.96	95.44	138.44	174.28	164.48	165.48	140.4	114.64	106.28	116.6	133.48	157.64	186.24	167.32	137.84	119.96	103.76	63.84	73.32	83.84	84.56	93.64	132.04	121.76	110.88	99.56	60.44	52.6	62.52	82.4	102.4	131.88	112.16	92.28	72.76	53.2	62.84	91.72	131.16	131.84	132.0	121.76	92.68	83.04	91.72	91.52	72.24	52.08	32.64	52.76	100.76	137.44	186.6	179.4	152.12	143.6	126.48	87.92	114.68	151.56	115.4	94.32	113.64	127.4	129.36	173.2	170.52	153.12	148.48	127.36	100.28	124.2	122.64	94.04	103.56	103.16	93.6	83.0	102.6	73.44	82.6	63.36	63.76	53.76	73.36	54.36	83.36	103.24	93.72	93.84	113.92	103.8	103.32	112.76	102.76	93.08	103.48	103.6	103.72	113.6	113.4	113.64	114.0	114.04	113.96	114.12	94.08	93.8	103.72	113.8	123.36	122.72	122.8	92.84	82.64	72.72	73.0	62.92	92.84	102.8	102.72	102.56	102.48	82.16	91.76	91.96	82.0	81.92	72.08	52.56	62.4	82.04	92.12	102.12	92.0	71.96	62.0	51.8	51.7333
133.4	113.7	121.36	132.24	122.76	142.6	142.24	113.28	84.2	84.28	64.64	55.28	75.88	85.04	75.2	65.52	75.24	53.92	73.32	92.56	131.72	151.52	161.32	131.88	141.76	121.88	121.28	151.0	180.88	132.96	105.0	76.44	47.32	17.8	26.4	54.64	64.56	65.92	75.88	94.88	93.16	111.76	100.32	101.92	83.16	104.44	114.4	143.4	130.96	120.72	101.36	62.32	32.72	72.76	92.72	92.48	121.96	152.12	132.4	112.0	102.04	101.88	101.64	81.88	112.28	121.88	102.56	83.08	93.2	84.48	85.16	100.12	115.72	124.12	138.72	136.04	121.0	115.68	108.72	92.44	75.6	76.64	104.92	123.04	123.96	162.24	199.68	161.4	132.84	113.84	66.2	28.08	18.92	18.6	65.2	111.28	112.48	132.08	160.4	151.76	123.8	141.56	150.08	140.56	149.76	160.36	131.64	131.56	131.72	92.64	101.68	149.32	168.8	168.36	179.2	169.36	150.44	131.76	132.24	160.52	179.64	162.48	133.92	142.36	121.84	102.32	99.88	117.08	118.2	120.76	120.64	140.08	131.08	130.68	127.92	136.68	144.96	155.16	127.12	109.56	92.32	83.6	83.4	93.84	113.48	140.28	122.84	123.0	120.04	108.6	81.08	100.44	100.2	121.36	141.44	161.88	141.92	142.76	143.76	126.48	97.48	115.8	143.76	122.96	121.48	159.76	179.96	170.56	190.64	172.64	143.4	94.96	105.28	96.76	107.36	107.84	136.24	116.28	124.52	122.92	103.6	94.88	93.12	90.96	100.32	112.2	103.84	114.04	116.24	107.8	115.76	123.48	104.56	102.44	138.56	148.08	166.88	167.92	143.0	106.76	96.8	69.16	86.68	130.6	166.44	165.2	165.6	150.6	115.0	87.92	98.36	115.12	139.52	167.6	167.2	138.32	120.6	95.08	56.4	47.36	57.0	66.44	84.44	131.56	140.6	130.24	119.64	80.48	62.92	62.84	72.48	72.48	101.84	101.8	82.04	72.36	62.96	72.84	91.68	130.92	131.6	131.6	121.56	102.76	93.24	102.04	101.8	82.2	52.0	32.48	62.52	110.8	147.76	196.36	189.04	152.28	133.6	116.08	78.0	114.68	151.24	125.04	102.88	113.76	118.12	119.12	162.32	161.6	152.08	146.88	127.16	100.72	123.84	122.44	103.72	113.08	112.76	103.36	93.32	93.32	63.8	73.0	63.36	73.08	82.4	102.12	83.24	102.52	122.64	113.52	123.12	152.6	152.4	151.88	151.12	141.04	131.36	131.36	121.68	121.64	121.48	121.24	121.32	121.24	131.56	141.96	132.4	112.96	122.96	133.08	132.92	152.52	161.84	152.0	111.8	101.8	82.04	72.56	72.52	103.0	113.28	123.32	123.0	122.8	112.36	111.76	111.84	111.92	102.16	82.2	62.8	62.72	72.2	82.16	101.92	111.44	101.32	101.56	101.35	101.533
149.133	137.85	131.08	132.04	113.08	133.56	133.08	113.6	94.52	94.6	65.04	45.64	75.44	84.4	75.0	74.52	84.4	54.0	73.52	92.36	121.8	131.68	141.44	121.76	131.6	121.72	131.36	161.32	181.08	142.48	123.8	105.0	85.12	65.4	74.24	102.88	112.28	113.52	123.36	142.44	140.24	158.44	147.16	147.8	128.56	140.28	141.0	160.68	139.8	120.28	111.28	72.36	52.68	92.76	112.84	112.6	142.12	162.12	142.36	121.96	91.84	81.84	81.64	61.84	92.2	111.84	102.48	93.08	103.56	94.8	94.44	109.64	115.72	123.76	128.56	127.0	111.64	105.8	108.12	111.72	104.56	115.04	143.44	152.16	152.84	181.52	209.44	180.6	161.92	133.0	84.52	55.0	46.0	45.32	92.12	139.08	131.72	141.72	161.52	143.52	116.24	134.72	152.96	152.12	170.4	170.6	141.92	122.48	103.4	74.32	102.8	149.56	178.2	188.0	189.28	169.56	141.04	122.64	132.08	159.88	178.92	170.24	141.56	141.32	122.4	94.04	102.72	129.72	129.88	130.64	130.44	131.08	113.16	104.6	93.96	112.64	129.64	148.16	137.8	128.2	100.52	93.44	75.6	76.36	105.28	141.48	122.44	122.08	111.52	83.44	49.08	59.04	77.24	115.64	143.08	160.56	150.28	141.08	141.84	124.08	104.76	132.72	161.04	140.88	140.36	169.48	180.04	171.6	182.16	163.44	143.76	104.68	114.32	96.24	98.2	89.88	99.92	70.6	88.4	95.32	85.52	77.0	86.04	84.84	95.04	105.56	104.88	113.6	105.84	97.64	96.08	105.08	77.8	76.48	112.8	140.56	158.84	159.64	142.76	105.56	88.04	60.8	86.88	130.96	167.0	165.56	165.68	150.72	105.92	69.96	70.04	96.96	121.36	158.48	167.12	148.56	129.96	113.4	84.36	84.56	102.92	112.8	122.28	159.64	169.36	149.96	139.84	100.4	72.88	62.92	72.44	72.52	102.08	122.0	102.36	92.56	73.12	92.8	101.64	140.64	141.16	141.04	121.4	102.92	93.56	92.48	92.36	82.28	52.12	32.4	72.48	120.88	147.44	195.4	188.44	152.08	132.68	114.96	77.76	114.2	150.0	125.12	102.16	102.6	107.6	107.6	148.92	149.64	150.28	144.56	135.96	120.44	153.4	161.4	143.28	143.0	142.88	124.04	114.36	122.96	103.2	102.36	92.52	102.0	101.88	102.0	83.24	102.44	103.16	94.48	103.84	133.04	142.88	152.52	141.72	131.84	122.2	112.24	92.56	102.6	102.28	102.28	92.48	92.04	111.92	132.24	122.48	112.68	142.48	132.6	132.64	162.4	181.84	162.04	131.92	131.88	102.12	82.52	92.56	113.04	113.36	133.04	142.8	132.48	132.12	131.4	131.68	131.84	132.0	121.84	112.44	92.4	92.0	92.04	102.12	101.88	91.92	102.04	102.05	102.2
148.733	149.35	130.64	131.04	102.4	103.56	93.52	93.32	93.76	93.92	64.16	44.64	64.24	73.68	64.68	74.48	84.44	54.88	64.68	83.12	102.12	102.4	121.6	111.4	131.32	131.36	150.92	161.36	171.16	141.8	132.8	114.28	104.0	84.64	84.2	93.32	112.04	122.88	142.24	161.24	169.52	178.2	167.36	167.56	158.04	169.44	170.04	179.96	160.0	130.8	121.52	82.32	62.56	92.64	102.64	102.48	132.28	142.2	122.36	112.12	82.12	72.04	91.88	72.08	102.4	111.8	102.44	83.08	93.72	94.36	104.28	112.16	120.48	129.76	117.92	108.92	91.52	92.92	102.84	113.96	124.0	153.28	162.4	162.28	162.68	181.56	200.12	190.52	181.2	161.92	123.44	93.84	85.12	84.72	112.6	141.08	133.32	132.92	142.84	134.24	105.68	114.8	133.48	132.8	151.2	161.44	143.28	124.72	106.0	77.12	105.08	150.6	178.2	188.64	190.24	171.24	143.92	126.04	144.4	171.6	190.08	179.92	150.8	131.08	102.36	64.32	73.68	110.64	129.92	130.52	131.6	122.84	95.32	68.4	59.76	78.12	114.36	141.56	149.68	148.76	129.52	122.0	95.16	85.84	123.52	159.68	130.56	130.84	121.24	83.76	49.68	59.52	76.64	114.44	141.76	158.84	148.76	139.8	140.36	122.0	102.52	140.68	159.68	140.04	140.92	161.16	152.28	153.72	163.56	153.0	142.52	123.16	132.64	114.6	115.64	105.84	105.52	85.56	103.76	103.48	96.08	87.28	86.04	84.96	92.52	110.12	118.8	128.4	112.28	95.76	96.08	96.12	69.56	77.08	123.44	150.8	169.64	161.0	143.56	115.88	79.92	43.36	78.84	123.12	149.52	147.96	157.8	141.12	95.28	49.88	50.04	76.32	101.36	139.48	157.72	149.16	140.56	124.2	104.32	114.0	141.76	132.4	142.16	170.04	170.04	140.44	149.6	110.16	72.6	62.8	82.52	62.68	102.2	142.12	122.4	102.36	92.8	102.6	101.44	140.64	141.36	141.08	131.48	123.04	103.48	102.32	102.48	92.4	52.28	32.48	72.52	110.92	127.48	175.32	178.56	142.68	123.36	105.64	68.4	114.48	150.2	135.48	111.56	102.2	99.0	98.44	139.04	140.36	150.68	133.48	124.4	119.04	152.44	161.12	143.24	143.88	133.92	115.08	105.0	132.68	112.4	111.36	101.52	111.16	111.48	111.6	93.0	111.76	112.12	93.2	102.76	122.28	132.72	132.48	112.4	102.76	92.88	82.44	72.84	92.72	92.2	112.44	92.64	92.24	102.0	122.28	112.16	112.2	141.72	141.88	131.96	151.96	181.76	152.08	132.08	141.88	111.8	82.08	92.16	102.36	112.4	142.2	162.2	162.04	161.6	151.2	141.68	141.4	151.2	141.04	131.48	121.44	121.32	111.48	131.8	132.0	112.16	122.32	127.55	119.467
132.6	149.3	140.28	160.44	141.72	132.8	113.0	112.92	103.56	93.56	83.16	63.76	73.68	83.2	64.4	74.8	94.88	65.4	65.16	93.56	92.44	72.52	101.48	110.72	130.96	141.12	180.76	171.44	161.64	141.64	132.44	104.32	103.88	94.76	74.84	74.2	92.36	102.12	131.16	150.72	160.56	160.44	160.48	150.68	150.48	160.24	160.24	160.44	150.64	121.36	111.96	92.24	82.36	92.52	92.52	102.64	132.68	132.64	122.68	132.56	112.36	92.12	122.08	102.24	112.52	112.16	102.56	72.88	83.6	103.2	112.88	113.96	114.76	124.88	96.28	79.48	69.0	77.72	95.96	114.92	132.76	162.0	161.92	142.8	133.0	142.16	160.8	160.64	160.8	151.44	122.36	93.0	93.96	103.84	123.16	143.52	126.48	115.84	115.12	114.24	93.44	111.6	121.64	121.76	131.64	132.92	115.36	96.44	77.76	58.6	86.32	130.92	167.6	178.68	180.44	161.28	124.56	107.2	124.52	151.12	179.56	179.12	149.72	130.4	111.92	73.6	82.76	129.96	149.0	139.96	132.8	114.76	87.04	50.44	31.88	59.32	105.2	132.24	159.96	168.68	148.4	140.24	103.16	83.6	120.64	157.76	129.48	121.16	112.0	74.96	40.0	49.04	85.52	123.12	150.6	168.24	159.12	130.2	131.16	112.88	93.44	130.84	159.76	140.76	132.36	152.68	143.68	145.04	154.0	161.92	161.32	152.08	152.28	133.88	134.08	122.72	121.96	111.08	130.0	121.44	105.4	95.4	101.36	106.68	120.92	145.6	145.24	148.88	126.32	103.04	86.6	87.2	59.68	57.52	103.84	141.32	161.12	152.44	143.96	115.8	79.48	43.16	79.16	124.6	150.92	139.44	139.24	121.52	74.2	29.12	30.12	66.36	91.76	130.8	139.12	140.48	121.84	95.64	76.12	86.64	104.36	114.32	134.08	161.4	170.56	150.48	159.8	120.48	83.16	73.36	83.0	63.2	112.48	152.36	132.68	122.64	102.96	103.04	101.84	141.24	141.88	141.64	131.8	123.12	103.44	112.36	112.32	92.24	52.2	32.44	62.44	101.2	128.04	175.76	178.72	142.64	123.24	95.76	58.36	94.52	120.76	104.88	90.8	82.2	89.28	98.04	140.08	140.88	150.64	134.04	124.92	119.2	162.6	180.84	171.84	172.8	162.6	124.04	104.56	112.68	91.88	91.72	91.8	111.0	131.2	131.68	112.56	121.32	111.88	82.84	102.4	121.68	132.08	131.88	111.96	102.32	102.4	102.12	92.68	112.36	102.0	122.2	112.04	111.8	122.04	132.2	111.96	102.08	121.64	111.6	111.76	121.88	152.16	132.36	122.44	132.36	102.56	72.6	82.52	92.28	102.16	141.92	171.96	171.64	181.52	171.28	151.64	151.28	161.0	150.8	131.28	131.2	130.92	131.28	151.56	171.4	161.68	162.08	164.9	152.667
133.067	149.25	149.2	168.36	149.48	140.6	121.24	111.8	93.68	73.96	82.64	63.32	64.28	63.96	64.88	75.32	105.04	84.92	84.48	103.0	92.24	62.48	91.08	119.88	140.16	150.56	190.24	191.16	181.56	161.84	152.68	124.32	123.96	114.76	104.76	103.96	112.48	111.88	140.56	150.4	150.56	160.52	161.0	141.6	141.16	150.8	140.56	150.8	141.04	111.64	101.88	91.92	72.0	92.36	92.36	112.64	152.88	152.6	122.4	132.24	112.08	82.08	112.32	112.44	112.64	112.48	112.44	92.6	83.84	113.48	132.68	115.08	96.56	116.4	77.76	50.04	47.52	65.36	83.24	112.4	130.88	160.64	151.12	132.44	122.16	122.2	131.52	151.08	150.68	141.28	131.36	121.68	121.88	141.32	151.76	163.32	136.36	115.32	103.36	109.6	96.28	113.52	124.44	116.6	119.32	102.6	86.12	57.96	39.72	30.44	58.24	102.68	148.92	160.12	151.52	141.8	95.64	69.12	105.68	141.76	170.68	169.8	149.6	120.28	111.92	83.28	112.4	159.52	169.2	150.32	133.76	105.76	78.08	60.48	51.32	68.72	105.76	133.08	160.88	169.84	149.72	140.68	93.44	64.16	91.12	138.12	109.56	111.4	102.44	66.2	21.0	31.28	68.32	115.48	152.24	170.16	160.4	131.12	122.96	85.64	65.76	112.48	140.64	111.68	103.4	133.52	123.36	125.0	134.12	160.96	170.2	171.72	162.4	153.0	142.92	121.92	111.76	101.04	110.36	102.56	86.96	86.44	101.4	117.32	132.64	155.72	155.24	159.72	136.44	112.24	97.24	88.52	60.64	59.44	105.88	142.96	152.76	143.4	133.88	105.04	78.04	51.0	87.76	133.92	160.6	139.72	139.8	121.32	83.4	37.76	39.48	76.68	102.64	131.52	140.56	142.44	123.6	96.8	77.92	89.6	106.68	125.44	155.92	182.72	200.56	180.28	190.16	140.6	93.4	73.44	92.84	73.24	112.56	162.44	142.84	122.92	93.0	103.2	101.88	151.36	151.76	161.72	151.88	133.16	103.44	122.6	112.36	92.04	62.2	52.28	62.04	101.4	128.28	176.12	169.64	142.92	133.12	105.92	58.84	84.6	101.6	75.12	61.4	62.16	79.6	98.24	140.64	140.2	140.88	114.76	114.72	109.32	143.6	170.76	180.16	162.36	142.84	124.04	104.68	94.2	93.28	92.48	82.2	111.44	141.08	131.28	111.88	121.12	91.84	72.76	92.64	122.08	142.28	161.96	141.92	141.88	151.76	131.64	102.6	112.56	82.44	82.72	72.88	72.68	92.24	122.48	112.36	112.04	131.88	102.48	102.48	102.48	142.76	132.24	132.04	132.08	112.32	72.52	82.4	102.24	112.08	141.72	181.64	181.48	191.52	181.28	161.8	151.44	171.2	160.88	141.36	141.44	131.52	111.72	131.64	161.12	171.0	191.08	213.75	201.733
148.667	172.9	167.32	175.96	156.76	148.16	119.4	120.56	112.72	93.24	102.08	82.32	63.48	53.4	63.76	74.08	94.12	84.0	84.04	93.36	82.88	62.8	91.32	119.64	139.72	150.28	180.24	181.24	181.64	161.84	152.48	134.08	133.72	124.48	124.52	113.6	121.92	121.28	139.76	149.32	169.08	188.92	189.32	170.44	150.6	140.56	130.28	140.88	131.4	111.88	112.2	92.64	72.36	92.44	92.32	122.56	152.64	162.56	132.32	152.32	122.16	112.4	132.56	132.68	112.84	122.76	112.72	82.76	73.92	113.16	122.04	103.04	93.32	122.48	83.32	54.96	53.64	73.08	81.92	112.12	131.64	161.72	142.24	123.52	112.92	102.84	112.2	141.24	150.72	141.12	150.84	140.92	141.28	160.2	161.8	154.2	136.4	124.16	110.6	134.32	139.8	157.0	158.36	142.48	127.24	101.64	76.32	58.48	40.28	31.32	49.2	93.56	130.72	133.04	124.08	124.12	77.84	41.72	87.56	133.6	162.28	161.28	150.48	121.2	102.68	64.24	93.64	140.88	150.52	141.16	133.72	104.72	76.6	67.96	58.84	68.0	106.84	134.76	163.2	162.88	151.84	132.04	84.44	35.64	72.28	119.16	100.4	102.28	103.12	66.64	20.56	21.04	58.28	105.08	141.84	150.84	150.92	121.16	103.24	56.24	46.2	92.56	121.08	102.84	105.12	125.4	115.56	107.12	105.92	132.4	160.96	171.92	163.12	163.64	152.84	123.24	95.48	95.0	103.88	86.88	70.64	77.84	82.64	91.04	118.48	141.44	140.68	154.44	129.16	102.64	87.44	79.2	50.6	59.52	105.84	141.6	161.16	152.28	142.36	113.16	86.52	49.6	86.88	132.52	159.36	139.28	139.64	111.0	83.32	37.2	39.52	76.72	111.72	140.36	140.24	141.2	122.12	96.12	67.72	89.44	107.52	116.76	137.4	164.12	181.6	160.76	180.52	140.68	93.36	73.36	102.68	93.0	122.76	172.64	162.96	133.4	93.32	113.2	112.0	151.56	151.72	161.76	141.72	112.8	93.16	112.36	102.2	102.16	82.48	72.52	72.36	112.16	128.08	176.08	160.04	142.72	142.24	116.04	68.72	84.12	91.68	55.04	41.52	42.24	70.08	98.28	141.48	139.72	141.08	114.64	124.12	108.88	134.16	170.72	180.24	143.4	123.44	114.64	85.36	74.72	83.68	102.6	82.36	111.92	142.04	132.12	112.64	141.68	102.04	72.24	92.24	111.92	112.28	141.6	141.8	132.04	131.96	121.68	92.64	92.48	82.2	82.36	72.8	72.72	92.28	112.32	112.28	111.72	131.88	92.48	92.52	92.52	132.96	122.44	132.36	132.44	122.56	82.68	82.44	112.04	121.72	131.64	161.52	161.6	151.68	141.64	122.2	112.12	142.0	141.88	122.12	132.12	132.2	121.96	131.84	161.6	161.28	171.12	176.4	168.467
