121.477	121.387	121.346	121.096	121.171	121.186	121.174	121.141	121.05	120.937	120.871	120.665	120.276	121.043	121.21	121.237	120.992	120.939	120.873	120.642	120.625	120.59	120.414	120.36	120.271	119.701	119.316	118.99	118.719	118.418	118.388	118.054	118.161	117.785	117.705	117.441	117.427	117.371	117.583	118.055	118.317	118.528	118.531	118.971	119.183	119.68	120.011	120.564	120.571	120.89	121.55	121.598	122.167	121.503	121.732	121.516	121.975	121.892	121.875	121.634	120.083	119.402	117.85	116.944	117.082	117.697	117.26	116.855	116.762	116.852	115.706	114.294	113.764	112.872	112.735	111.939	112.281	112.284	111.338	110.564	109.424	109.108	108.856	108.487	109.058	109.256	108.447	107.542	107.282	106.981	106.776	107.433	107.859	108.545	109.081	109.218	109.171	108.632	108.214	109.171	109.072	110.541	112.029	112.532	112.252	112.064	111.179	111.194	110.911	111.228	111.106	111.721	111.606	111.409	111.149	110.708	111.017	111.858	112.078	112.401	111.616	111.274	110.439	109.532	108.925	108.655	108.611	108.893	109.364	109.693	109.426	110.186	109.838	110.193	110.479	110.637	111.186	111.551	111.128	110.82	110.673	111.789	112.546	113.328	113.762	113.851	113.788	113.354	112.893	112.947	112.987	112.635	112.249	112.215	111.994	111.209	110.568	110.194	109.571	109.18	109.264	109.165	109.087	108.597	107.408	107.081	107.324	107.969	108.224	108.832	109.674	109.924	109.635	109.066	109.067	108.999	109.884	110.526	110.666	110.629	110.596	110.234	109.514	108.507	108.865	108.848	109.326	109.926	109.518	109.684	109.961	109.637	109.873	110.699	111.476	111.827	112.473	112.518	112.503	112.685	112.724	113.124	113.688	114.796	115.338	115.652	116.1	115.159	114.671	114.864	114.655	113.846	113.478	113.592	113.644	113.659	112.702	112.941	113.995	114.464	114.367	114.896	115.719	115.502	114.907	115.502	115.881	116.197	116.519	117.765	119.582	120.49	120.897	120.977	121.18	120.127	120.213	120.535	119.607	119.273	119.557	119.594	119.579	118.55	118.059	118.608	118.687	119.123	119.225	119.362	118.977	118.537	118.402	119.272	119.958	120.01	120.203	120.707	120.872	120.785	120.655	120.935	120.726	120.603	120.56	120.591	120.586	119.951	118.355	117.551	117.401	117.044	117.418	117.417	117.102	117.145	116.531	115.651	115.466	114.706	114.311	114.017	113.66	114.458	114.767	114.878	115.218	115.462	115.93	116.28	115.452	116.942	118.393	119.152	118.77	118.316	118.834	119.736	120.127	120.454	121.03	121.228	121.598	122.141	121.946	121.663	121.675	121.652	121.566	121.746	121.83	122.03	122.077	122.049	122.087	122.493	122.575	122.841	122.776	123.077	123.311	123.562	123.627	123.679	123.548	123.422	123.815	124.21	124.427	124.243	124.067	124.293	124.179	124.108	124.206	123.952	123.611	123.937	123.912	123.971
121.834	121.709	121.586	121.176	121.218	121.225	121.22	121.22	121.156	120.987	120.881	120.615	120.288	121.072	121.319	121.362	121.087	121.049	120.96	120.733	120.714	120.64	120.473	120.38	120.224	119.673	119.319	118.953	118.718	118.422	118.398	118.068	118.174	117.813	117.714	117.327	117.324	117.128	117.326	117.923	118.223	118.375	118.253	118.727	118.862	119.28	119.58	120.044	120.03	120.534	121.248	121.391	122.078	121.378	121.832	121.483	121.95	121.876	122.115	122.088	120.728	119.9	118.66	117.801	117.736	118.083	117.634	117.01	116.887	116.978	115.771	114.394	113.709	112.644	112.43	111.404	112.006	112.007	111.126	110.237	109.19	108.831	108.573	108.162	108.568	108.816	108.143	107.342	107.399	107.248	107.089	107.766	108.091	108.681	109.265	109.581	109.804	109.269	109.018	110.027	109.971	111.167	112.81	113.357	113.138	113.065	112.285	112.417	112.339	112.583	112.443	112.971	112.641	112.336	112.05	111.417	111.874	112.722	112.877	113.265	112.349	111.929	111.061	110.088	109.591	109.351	109.204	109.346	109.801	110.105	109.893	110.609	110.239	110.579	110.904	111.125	111.681	112.013	111.626	111.436	111.243	112.309	113.041	113.811	114.238	114.276	113.999	113.76	113.559	113.538	113.639	113.397	112.974	112.934	112.749	112.056	111.306	110.75	110.186	109.972	110.177	110.048	109.969	109.639	108.791	108.408	108.588	109.194	109.493	109.971	110.814	111.066	110.934	110.476	110.524	110.392	111.075	111.789	112.063	112.053	111.798	111.408	110.814	109.847	110.014	109.856	110.228	110.695	110.385	110.491	110.851	110.57	110.811	111.479	112.142	112.412	112.984	112.999	113.025	113.186	113.307	113.771	114.233	115.257	115.7	115.827	116.196	115.168	114.734	114.924	114.756	113.949	113.443	113.6	113.773	113.67	112.462	112.591	113.636	114.183	113.987	114.259	115.266	114.986	114.408	115.011	115.537	115.701	115.97	117.4	119.337	120.192	120.485	120.506	120.752	119.726	119.719	120.248	119.304	119.013	119.136	119.079	119.127	117.77	117.207	117.916	118.36	118.993	119.321	119.458	118.812	118.252	118.321	119.269	120.005	119.992	120.249	120.858	121.113	121.1	121.082	121.231	121.002	120.861	120.731	120.612	120.573	119.994	118.491	117.76	117.561	117.077	117.407	117.426	117.15	117.213	116.615	115.655	115.499	114.8	114.317	114.037	113.608	114.353	114.624	114.643	115.053	115.381	115.787	115.995	115.078	116.591	118.165	119.0	118.654	118.129	118.7	119.703	120.163	120.434	120.929	121.178	121.536	122.124	121.992	121.794	121.766	121.751	121.691	121.915	122.002	122.165	122.172	122.081	122.143	122.446	122.509	122.704	122.596	122.915	123.089	123.427	123.416	123.363	123.325	123.078	123.442	123.938	124.133	123.908	123.575	123.918	123.845	123.725	123.91	123.602	123.306	123.7	123.772	123.826
121.659	121.595	121.481	121.145	121.166	121.142	121.128	121.082	121.022	120.939	120.894	120.678	120.385	121.043	121.278	121.332	121.064	120.987	120.903	120.661	120.619	120.55	120.382	120.251	120.136	119.629	119.266	118.951	118.589	118.151	118.182	117.981	118.143	117.776	117.543	117.079	117.081	116.773	116.859	117.685	117.993	118.098	117.853	118.353	118.425	118.882	119.221	119.679	119.708	120.342	121.179	121.536	122.125	121.305	121.889	121.673	122.031	122.094	122.445	122.541	121.125	120.298	119.225	118.367	118.224	118.529	118.039	117.279	117.209	117.295	116.027	114.683	113.742	112.564	112.334	111.033	111.528	111.518	110.548	109.763	108.694	108.333	108.129	107.711	108.057	108.296	107.568	106.612	106.89	106.631	106.484	107.352	107.715	108.33	109.15	109.376	109.735	109.249	109.04	110.174	109.957	111.425	113.254	113.787	113.447	113.303	112.524	112.657	112.736	112.943	112.926	113.458	112.825	112.452	112.331	111.555	112.148	113.076	113.225	113.544	112.558	112.158	111.105	110.014	109.488	109.231	109.081	109.183	109.666	110.036	110.006	110.642	110.282	110.632	110.978	111.251	111.844	112.216	111.754	111.525	111.325	112.422	113.16	113.966	114.428	114.584	114.314	114.046	113.84	113.893	114.07	113.899	113.339	113.304	113.253	112.58	111.678	111.063	110.574	110.424	110.635	110.418	110.481	110.203	109.395	108.882	109.156	109.897	110.217	110.683	111.583	111.828	111.78	111.359	111.447	111.218	111.826	112.598	112.919	112.923	112.622	112.318	111.868	111.045	111.11	110.807	111.073	111.377	111.052	111.184	111.681	111.462	111.655	112.259	112.749	112.952	113.429	113.49	113.616	113.709	113.785	114.322	114.76	115.782	116.29	116.423	116.736	115.775	115.321	115.507	115.281	114.465	113.995	114.098	114.138	114.126	113.072	113.104	114.014	114.555	114.258	114.502	115.554	115.279	114.47	114.955	115.447	115.553	116.075	117.625	119.34	120.084	120.48	120.491	120.622	119.815	119.831	120.241	119.467	119.115	119.043	118.986	119.039	117.309	116.774	117.715	118.347	119.235	119.668	119.718	118.962	118.56	118.718	119.642	120.319	120.177	120.375	120.944	121.171	121.14	121.123	121.174	120.947	120.819	120.624	120.417	120.324	119.855	118.478	117.728	117.537	116.953	117.188	117.237	117.081	117.063	116.348	115.165	115.149	114.557	114.105	113.846	113.371	114.115	114.41	114.454	114.899	115.281	115.784	116.118	115.311	116.648	118.208	119.005	118.7	118.235	118.698	119.63	120.111	120.319	120.802	121.104	121.485	122.06	121.934	121.682	121.55	121.436	121.468	121.679	121.803	122.004	122.052	121.904	121.902	122.154	122.162	122.303	122.307	122.707	122.942	123.235	123.197	123.038	123.135	122.874	123.187	123.706	124.046	123.739	123.371	123.727	123.732	123.597	123.796	123.572	123.394	123.772	123.839	123.804
121.668	121.553	121.491	121.216	121.24	121.168	121.104	121.005	120.892	120.88	120.945	120.834	120.621	121.098	121.246	121.247	120.934	120.887	120.954	120.837	120.734	120.579	120.462	120.326	120.094	119.597	119.271	119.013	118.641	118.243	118.173	117.981	118.182	117.841	117.651	117.247	117.188	116.848	116.849	117.729	118.027	118.143	117.91	118.466	118.403	118.766	119.196	119.678	119.702	120.26	121.022	121.404	121.998	121.012	121.735	121.622	121.982	122.174	122.621	122.733	121.086	120.094	119.117	118.226	118.042	118.402	117.859	116.975	116.774	116.842	115.629	114.463	113.691	112.488	112.25	110.768	111.142	111.122	109.98	109.099	107.99	107.807	107.872	107.424	107.829	107.958	107.0	105.991	106.468	106.432	106.334	107.177	107.454	108.208	109.213	109.46	109.821	109.173	108.699	109.912	109.912	111.677	113.516	114.028	113.81	113.744	113.088	113.336	113.323	113.516	113.566	114.116	113.574	113.448	113.318	112.693	113.073	113.841	114.061	114.345	113.453	112.911	111.779	110.712	110.128	109.792	109.639	109.728	110.263	110.588	110.45	110.998	110.601	110.909	111.211	111.499	112.137	112.512	111.963	111.632	111.282	112.519	113.244	114.19	114.643	114.679	114.368	114.027	113.629	113.813	114.243	114.322	113.714	113.771	113.849	113.307	112.352	111.696	111.061	110.961	111.276	110.933	111.21	111.075	110.302	109.758	110.219	110.998	111.457	112.028	113.019	113.406	113.354	112.983	113.006	112.703	113.156	113.854	114.218	114.312	114.02	113.736	113.417	112.504	112.388	111.964	112.163	112.304	111.866	111.911	112.324	112.069	112.138	112.654	113.224	113.439	113.887	113.84	113.917	113.969	113.999	114.486	114.885	115.852	116.31	116.324	116.615	115.659	115.27	115.545	115.332	114.462	114.011	114.175	114.243	114.211	113.134	113.177	114.194	114.734	114.329	114.562	115.632	115.218	114.356	114.822	115.412	115.367	115.883	117.58	119.351	120.116	120.695	120.691	120.943	120.337	120.364	120.894	120.182	119.563	119.391	119.472	119.525	117.875	117.691	118.678	119.294	120.143	120.54	120.587	119.919	119.588	119.667	120.424	120.913	120.591	120.662	121.093	121.145	121.11	121.042	121.066	120.814	120.651	120.329	120.135	119.999	119.59	118.323	117.539	117.395	116.754	116.921	117.003	116.951	116.908	116.179	114.971	114.992	114.533	113.987	113.733	113.147	113.92	114.269	114.323	114.804	115.252	115.808	116.098	115.515	116.67	118.263	119.057	118.865	118.446	118.795	119.684	120.117	120.283	120.749	121.209	121.491	122.087	122.037	121.838	121.728	121.515	121.553	121.743	121.858	121.981	122.036	121.874	121.905	122.154	122.217	122.406	122.534	123.002	123.257	123.48	123.439	123.334	123.521	123.312	123.444	123.782	124.154	123.857	123.534	123.88	123.909	123.793	123.976	123.69	123.407	123.683	123.843	123.689
121.668	121.536	121.517	121.34	121.332	121.22	121.14	121.042	120.959	120.98	121.078	121.029	120.85	121.228	121.385	121.36	121.107	121.072	121.161	121.106	120.966	120.802	120.695	120.535	120.32	119.877	119.599	119.402	119.114	118.75	118.667	118.427	118.57	118.236	118.099	117.774	117.662	117.399	117.341	118.166	118.495	118.585	118.43	118.935	118.85	119.126	119.511	120.074	119.871	120.279	120.93	121.29	121.779	120.588	121.565	121.442	121.544	121.733	122.228	122.45	120.717	119.525	118.679	117.641	117.345	117.82	117.283	116.356	115.914	116.28	115.101	113.918	113.118	111.861	111.639	109.744	110.264	110.54	109.323	108.247	106.864	106.717	107.045	106.595	107.051	107.171	105.984	104.672	105.192	105.643	105.68	106.8	107.305	108.155	109.378	109.61	110.079	109.381	108.849	110.127	110.413	112.363	114.301	114.93	114.885	115.032	114.681	115.126	115.049	115.14	115.143	115.524	115.057	114.902	114.746	114.124	114.216	114.667	114.708	114.743	113.941	113.32	112.289	111.29	110.694	110.252	110.086	110.08	110.481	110.675	110.429	110.889	110.471	110.893	111.314	111.65	112.354	112.827	112.235	111.911	111.604	112.811	113.473	114.356	114.829	114.675	114.378	114.017	113.655	113.879	114.368	114.618	114.055	114.255	114.433	113.883	112.804	111.88	111.088	111.274	111.688	111.274	111.741	111.715	110.95	110.119	110.803	111.64	112.114	112.853	113.945	114.361	114.338	114.004	113.941	113.485	114.025	114.767	115.273	115.453	115.157	114.885	114.487	113.537	113.387	113.039	113.262	113.258	112.767	112.788	113.152	112.907	112.879	113.295	113.887	114.084	114.455	114.271	114.288	114.283	114.305	114.788	115.241	116.157	116.484	116.476	116.788	115.823	115.535	115.9	115.77	114.899	114.37	114.619	114.677	114.644	113.687	113.842	114.887	115.408	114.968	115.216	116.238	115.886	115.204	115.771	116.339	116.101	116.482	118.216	119.776	120.318	120.974	121.058	121.337	120.924	120.838	121.485	120.96	120.252	120.058	120.261	120.263	118.742	118.57	119.568	120.056	120.736	121.079	121.121	120.623	120.39	120.526	121.117	121.415	121.022	120.97	121.216	121.112	121.027	120.946	121.028	120.76	120.627	120.241	120.052	119.946	119.576	118.396	117.574	117.42	116.813	116.937	117.031	117.013	116.979	116.325	115.189	115.298	114.856	114.192	114.022	113.372	113.998	114.294	114.322	114.767	115.269	115.825	116.015	115.49	116.5	118.153	118.984	118.819	118.222	118.721	119.61	120.122	120.11	120.413	120.806	121.204	121.952	121.797	121.397	121.31	121.01	120.942	121.293	121.454	121.615	121.727	121.474	121.584	121.889	122.029	122.085	122.357	122.913	123.246	123.459	123.465	123.321	123.555	123.334	123.538	123.867	124.226	123.994	123.701	124.037	124.076	123.968	124.129	123.772	123.391	123.673	123.798	123.508
121.529	121.417	121.421	121.324	121.333	121.214	121.102	120.936	120.825	120.919	121.096	121.212	121.192	121.403	121.44	121.346	121.131	121.161	121.254	121.262	121.122	120.986	120.851	120.741	120.54	120.166	119.985	119.849	119.651	119.315	119.256	119.034	119.151	118.84	118.616	118.223	118.09	117.68	117.522	118.613	119.004	119.08	118.944	119.461	119.265	119.406	119.708	120.218	119.949	120.198	120.921	121.371	121.842	120.776	121.852	121.772	121.876	122.171	122.766	123.056	121.453	120.181	119.494	118.31	117.971	118.241	117.555	116.634	116.303	116.702	115.816	114.601	113.87	112.701	112.482	110.704	111.301	111.485	110.346	109.329	108.061	107.737	108.017	107.597	107.888	108.043	107.236	106.432	106.756	106.827	106.715	107.616	108.07	108.586	109.594	109.784	110.365	109.647	109.271	110.441	110.885	112.79	114.604	115.197	115.155	115.419	115.074	115.437	115.312	115.424	115.466	115.843	115.356	115.191	115.05	114.395	114.395	114.798	114.869	114.939	114.068	113.367	112.242	111.296	110.811	110.379	110.219	110.204	110.559	110.81	110.747	111.252	110.955	111.385	111.791	112.201	112.984	113.527	112.963	112.73	112.573	113.595	114.184	115.025	115.467	115.391	115.135	114.802	114.292	114.483	114.829	114.915	114.177	114.378	114.741	114.127	113.027	112.051	111.405	111.813	112.195	111.717	112.312	112.392	111.729	110.886	111.514	112.411	112.78	113.61	114.593	115.122	115.216	114.959	114.697	113.974	114.642	115.36	115.758	115.658	115.369	115.24	114.888	114.022	113.971	113.667	114.13	114.046	113.485	113.509	113.855	113.589	113.432	113.816	114.563	114.882	115.275	115.133	115.152	115.154	115.221	115.636	115.993	116.832	117.094	117.068	117.34	116.334	115.918	116.259	116.154	115.29	114.806	115.052	115.181	115.027	113.957	113.994	114.981	115.488	114.95	115.15	116.283	115.905	115.279	115.705	116.254	115.944	116.406	118.232	119.829	120.254	120.825	120.866	121.337	120.764	120.689	121.387	120.861	119.994	119.879	119.95	119.835	118.229	118.057	119.169	119.906	120.772	121.197	121.226	120.743	120.546	120.78	121.312	121.599	121.113	121.031	121.273	121.154	121.049	120.961	121.012	120.719	120.53	119.86	119.745	119.732	119.386	118.268	117.102	117.049	116.609	116.882	116.985	116.921	117.006	116.51	115.526	115.556	115.05	114.232	114.114	113.423	113.968	114.208	114.224	114.65	115.159	115.763	115.949	115.509	116.298	117.923	118.871	118.813	118.209	118.766	119.611	120.081	119.971	120.184	120.607	120.982	121.724	121.434	120.975	120.955	120.538	120.36	120.664	120.845	121.028	121.171	120.923	120.878	121.033	121.341	121.356	121.808	122.388	122.776	123.081	123.141	122.968	123.205	123.124	123.246	123.587	124.057	123.888	123.658	123.996	124.033	124.006	124.174	123.917	123.687	123.835	123.86	123.486
121.643	121.555	121.565	121.441	121.432	121.301	121.203	121.014	120.877	120.987	121.189	121.268	121.25	121.466	121.515	121.438	121.267	121.295	121.349	121.334	121.203	121.06	120.952	120.823	120.619	120.282	120.108	119.986	119.771	119.456	119.528	119.347	119.467	119.218	118.996	118.653	118.561	118.178	118.121	119.097	119.429	119.438	119.329	119.762	119.576	119.784	120.178	120.816	120.665	120.811	121.396	121.802	122.146	121.004	122.024	121.928	121.926	122.104	122.717	122.829	121.176	120.019	119.467	118.265	118.2	118.428	117.736	116.933	116.501	116.686	115.91	114.753	114.029	113.031	112.986	111.541	111.981	112.102	111.134	110.294	109.249	108.973	109.158	108.762	109.056	109.179	108.487	107.66	107.673	107.757	107.796	108.592	108.943	109.229	110.095	110.142	110.727	110.129	109.718	110.731	111.187	113.141	114.893	115.532	115.415	115.618	115.319	115.702	115.612	115.769	115.736	116.117	115.612	115.508	115.394	114.748	114.719	115.029	115.11	115.162	114.336	113.548	112.335	111.437	110.871	110.477	110.357	110.324	110.64	110.887	110.925	111.528	111.315	111.738	112.094	112.51	113.323	113.94	113.29	112.963	112.68	113.636	114.399	115.258	115.71	115.577	115.249	115.039	114.774	114.877	115.132	115.048	114.207	114.302	114.768	114.204	113.067	112.056	111.369	112.104	112.591	112.177	112.815	112.853	112.278	111.627	112.413	113.483	113.721	114.459	115.446	116.056	116.247	116.041	115.931	115.42	116.099	116.749	116.982	116.819	116.498	116.36	116.152	115.378	115.349	115.038	115.432	115.311	114.61	114.576	114.854	114.542	114.266	114.536	115.467	115.806	116.217	115.973	115.897	115.972	116.097	116.352	116.643	117.334	117.448	117.263	117.529	116.528	116.172	116.583	116.541	115.576	115.138	115.494	115.825	115.467	114.265	114.371	115.365	115.866	115.234	115.373	116.595	116.328	115.542	115.804	116.347	116.04	116.659	118.505	120.133	120.604	121.171	121.098	121.643	121.065	120.992	121.696	121.209	120.283	120.131	120.081	119.847	118.274	117.98	119.278	120.289	121.208	121.585	121.556	121.001	120.761	120.988	121.479	121.8	121.175	121.061	121.379	121.247	121.132	121.095	121.092	120.806	120.613	119.789	119.673	119.728	119.407	118.414	117.081	116.958	116.496	116.733	116.841	116.775	116.868	116.451	115.523	115.54	115.047	114.164	114.076	113.336	113.867	114.055	114.048	114.464	114.967	115.695	116.049	116.031	116.786	118.305	119.097	119.146	118.683	119.148	119.819	120.1	120.058	120.429	120.94	121.254	121.899	121.759	121.424	121.584	121.277	121.018	121.095	121.321	121.448	121.481	121.316	121.261	121.226	121.602	121.707	122.114	122.657	123.098	123.416	123.523	123.313	123.522	123.356	123.379	123.598	124.065	123.951	123.813	124.06	124.042	124.016	124.111	123.839	123.702	123.861	123.784	123.363
121.689	121.652	121.669	121.516	121.496	121.386	121.304	121.12	121.045	121.145	121.304	121.403	121.314	121.591	121.793	121.797	121.754	121.764	121.697	121.539	121.425	121.367	121.23	121.126	121.107	120.857	120.621	120.52	120.308	119.973	120.179	120.1	120.223	119.973	119.751	119.427	119.445	119.097	118.983	119.913	120.26	120.295	120.172	120.54	120.462	120.642	121.028	121.626	121.516	121.59	122.187	122.478	122.667	121.553	122.538	122.356	122.365	122.406	122.879	123.003	121.41	120.122	119.585	118.39	118.174	118.53	117.85	116.935	116.262	116.406	115.614	114.27	113.375	112.344	112.643	110.946	111.481	111.576	110.564	109.695	108.602	108.259	108.572	108.148	108.61	108.773	107.705	106.486	106.475	106.989	107.383	108.426	108.932	109.229	110.127	109.947	110.664	110.131	109.684	110.857	111.593	113.494	115.27	115.905	115.899	116.041	115.781	116.278	116.201	116.297	116.161	116.526	115.978	115.831	115.787	115.248	115.165	115.397	115.415	115.452	114.587	113.798	112.557	111.644	111.174	110.78	110.64	110.605	110.838	110.951	110.941	111.578	111.416	111.901	112.17	112.575	113.457	114.161	113.457	113.097	112.758	113.837	114.587	115.425	115.877	115.721	115.254	115.17	115.017	115.187	115.552	115.467	114.718	114.599	115.115	114.622	113.588	112.633	112.004	112.679	113.225	112.814	113.383	113.378	112.907	112.055	112.893	113.985	114.103	114.984	116.004	116.531	116.711	116.502	116.469	115.888	116.572	117.136	117.235	116.957	116.485	116.457	116.292	115.594	115.592	115.206	115.822	115.689	115.008	115.012	115.154	114.775	114.555	114.806	115.785	116.212	116.657	116.423	116.41	116.533	116.717	116.977	117.239	118.038	118.189	117.953	118.358	117.376	117.015	117.423	117.373	116.412	115.955	116.333	116.772	116.451	115.169	115.132	116.214	116.609	115.81	115.895	117.181	116.909	115.923	116.008	116.657	116.163	116.96	118.853	120.513	121.02	121.424	121.298	121.775	121.154	120.937	121.683	121.305	120.127	120.047	120.047	119.658	118.039	117.743	119.243	120.437	121.32	121.7	121.609	121.051	120.734	120.957	121.542	121.891	121.101	120.915	121.248	121.115	120.988	121.127	121.091	120.809	120.664	119.979	119.841	119.849	119.466	118.54	117.187	116.959	116.389	116.355	116.461	116.487	116.479	116.025	115.039	115.158	114.751	113.858	113.802	112.985	113.583	113.753	113.75	114.152	114.656	115.479	115.84	115.972	116.701	118.223	119.007	119.071	118.7	119.12	119.724	120.0	119.995	120.461	120.958	121.203	121.876	121.762	121.491	121.722	121.444	121.064	121.135	121.446	121.565	121.521	121.326	121.26	121.263	121.685	121.845	122.298	122.794	123.193	123.502	123.663	123.511	123.699	123.553	123.502	123.629	124.142	124.136	124.093	124.24	124.234	124.243	124.359	124.18	124.001	124.068	123.945	123.568
121.405	121.434	121.517	121.398	121.411	121.286	121.148	120.946	120.93	120.983	121.126	121.281	121.275	121.54	121.735	121.762	121.693	121.671	121.674	121.553	121.462	121.375	121.279	121.184	121.188	121.053	120.962	120.927	120.844	120.66	120.892	120.933	121.033	120.89	120.715	120.375	120.505	120.127	119.964	120.913	121.261	121.273	121.174	121.509	121.377	121.338	121.58	122.084	121.865	121.807	122.412	122.828	122.944	121.881	122.914	122.88	122.903	122.822	123.333	123.439	121.998	120.784	120.251	118.974	118.731	119.014	118.331	117.664	117.056	117.197	116.372	114.897	113.887	112.718	112.992	111.313	111.693	111.555	110.664	109.782	108.5	108.325	108.784	108.327	108.753	108.744	107.76	106.913	106.732	107.39	107.528	108.534	109.124	109.416	110.405	110.259	110.974	110.496	110.24	111.086	111.705	113.592	115.289	115.954	115.982	116.113	115.867	116.312	116.134	116.201	116.061	116.431	115.99	115.842	115.818	115.217	115.271	115.389	115.481	115.627	114.816	114.051	112.918	112.039	111.52	111.178	111.015	110.943	111.177	111.357	111.436	111.966	111.96	112.367	112.638	112.982	113.821	114.534	114.0	113.669	113.245	114.362	115.21	116.008	116.365	116.311	115.74	115.818	115.813	115.977	116.47	116.486	115.989	115.872	116.229	115.893	115.111	114.426	113.769	114.326	114.688	114.149	114.53	114.414	114.089	113.425	114.118	115.111	115.263	116.094	117.026	117.457	117.58	117.322	117.192	116.759	117.262	117.894	117.969	117.524	116.928	117.154	117.18	116.568	116.707	116.324	116.875	116.666	116.047	116.023	116.184	115.836	115.699	115.79	116.695	117.143	117.549	117.334	117.321	117.407	117.665	117.921	118.048	118.799	118.916	118.468	118.745	117.674	117.358	117.836	117.874	116.892	116.431	116.723	117.366	116.993	115.681	115.753	116.834	117.209	116.362	116.407	117.82	117.716	116.627	116.541	117.282	116.693	117.699	119.673	121.175	121.527	121.893	121.759	122.186	121.607	121.521	122.208	121.61	120.357	120.209	120.242	119.701	117.738	117.239	119.009	120.388	121.252	121.679	121.495	120.744	120.338	120.798	121.476	121.809	120.955	120.77	121.016	120.856	120.795	121.155	121.041	120.762	120.677	119.999	119.872	119.916	119.508	118.638	117.271	116.957	116.374	116.202	116.288	116.404	116.316	115.847	114.801	114.98	114.635	113.719	113.609	112.768	113.417	113.611	113.538	113.954	114.454	115.311	115.545	115.684	116.304	117.839	118.816	118.895	118.361	118.941	119.537	119.819	119.692	120.044	120.486	120.866	121.687	121.448	121.085	121.433	121.123	120.745	120.841	121.201	121.403	121.365	121.143	121.047	121.191	121.674	121.744	122.291	122.847	123.289	123.681	123.867	123.62	123.755	123.664	123.626	123.663	124.203	124.161	124.103	124.251	124.204	124.261	124.435	124.342	124.12	124.112	124.019	123.615
121.145	121.285	121.386	121.309	121.326	121.196	121.025	120.787	120.831	120.843	120.981	121.177	121.309	121.556	121.684	121.726	121.647	121.606	121.628	121.6	121.507	121.434	121.28	121.164	121.243	121.213	121.125	121.078	120.966	120.824	121.127	121.374	121.459	121.363	121.108	120.712	121.017	120.51	120.237	121.356	121.658	121.583	121.5	121.752	121.379	121.061	121.152	121.666	121.223	121.063	121.89	122.41	122.32	121.126	122.132	122.114	121.964	121.724	122.478	122.618	121.098	119.964	119.633	118.221	118.265	118.852	118.294	117.867	117.468	117.73	117.153	115.634	114.668	113.789	113.868	112.247	112.6	112.327	111.483	110.332	109.053	108.747	109.337	108.968	109.244	109.05	108.049	107.382	107.179	107.634	107.726	108.542	109.281	109.55	110.5	110.461	111.301	110.947	110.687	111.629	112.496	114.106	115.692	116.31	116.288	116.38	116.256	116.569	116.286	116.256	116.066	116.434	116.091	115.963	116.07	115.448	115.404	115.45	115.467	115.806	114.95	114.114	112.954	112.094	111.711	111.45	111.362	111.256	111.52	111.679	111.814	112.395	112.47	112.863	113.123	113.403	114.229	115.047	114.741	114.604	114.396	115.448	116.302	117.024	117.371	117.452	117.222	117.273	117.36	117.369	117.672	117.595	117.113	116.846	117.112	116.806	116.123	115.554	114.882	115.358	115.645	115.04	115.157	114.976	114.657	113.858	114.42	115.295	115.408	116.231	117.088	117.471	117.583	117.398	117.246	116.725	117.067	117.785	117.94	117.553	116.82	117.122	117.44	116.976	117.209	116.949	117.52	117.314	116.777	116.874	117.101	116.846	116.849	116.937	117.646	118.023	118.294	118.136	118.163	118.227	118.425	118.758	118.936	119.519	119.648	119.207	119.287	118.256	117.989	118.348	118.192	117.122	116.877	117.02	117.736	117.452	116.357	116.554	117.563	117.825	117.009	116.905	118.17	118.112	117.165	117.066	117.795	117.246	118.362	120.27	121.639	122.136	122.484	122.313	122.721	122.303	122.254	122.865	122.123	120.821	120.725	120.62	119.932	118.048	117.356	119.266	120.723	121.535	121.937	121.773	120.997	120.574	120.919	121.569	121.846	120.956	120.707	120.839	120.561	120.541	121.062	120.853	120.603	120.6	119.953	119.82	119.896	119.435	118.639	117.235	116.871	116.284	116.047	116.09	116.209	116.132	115.73	114.717	114.897	114.616	113.657	113.583	112.829	113.44	113.558	113.514	113.865	114.298	115.219	115.519	115.784	116.446	117.804	118.729	118.835	118.329	118.87	119.437	119.676	119.575	120.023	120.634	120.949	121.795	121.699	121.564	121.938	121.749	121.486	121.496	121.856	122.006	121.968	121.795	121.783	121.812	122.195	122.302	122.8	123.282	123.657	123.993	124.133	123.852	123.913	123.865	123.817	123.768	124.196	124.174	124.126	124.23	124.201	124.204	124.384	124.278	124.146	124.178	124.091	123.547
