124.805	122.376	123.064	122.274	122.726	120.576	121.855	120.779	118.519	122.266	122.32	122.651	123.123	123.355	117.935	117.181	121.487	119.831	120.909	119.769	122.72	116.23	112.577	105.861	95.0374	101.677	103.076	120.127	116.379	117.839	118.049	115.838	120.623	118.469	122.39	123.443	123.121	118.661	111.407	115.662	111.087	110.9	114.575	117.427	114.316	110.331	110.237	121.031	119.235	116.207	112.401	117.178	100.611	100.43	112.992	123.363	125.318	125.586	124.278	123.726	124.266	123.259	123.515	123.999	124.246	124.298	124.251	112.727	116.898	112.306	99.6814	117.15	122.506	116.442	116.81	121.645	119.475	105.444	116.071	123.299	123.052	122.882	123.579	122.4	105.879	106.942	106.969	112.721	124.295	115.916	122.92	121.619	119.785	122.649	105.71	119.421	123.016	123.758	122.661	123.872	121.041	119.362	112.081	112.18	121.998	123.475	123.515	122.045	124.598	122.062	106.652	116.333	115.981	120.632	122.799	121.373	121.777	117.291	122.931	123.072	124.11	123.351	121.758	121.214	121.094	116.502	121.67	105.738	116.482	116.706	119.668	124.034	119.194	120.977	122.822	123.348	119.331	116.514	124.297	120.158	124.182	123.745	123.924	120.032	91.7909	107.146	122.07	124.178	123.411	122.752	120.93	115.836	91.0163	90.98	118.788	123.507	120.895	121.428	120.212	120.6	120.406	119.779	118.342	117.205	118.517	114.446	119.562	116.644	121.637	110.481	111.21	106.0	110.4	121.818	121.152	121.665	121.979	120.904	116.018	122.486	125.157	123.464	123.838	123.439	122.184	123.324	116.2	111.951	122.831	120.561	118.94	120.879	122.42	114.773	81.5294	81.756	106.369	117.751	122.972	123.297	122.554	122.903	123.505	111.927	111.442	123.74	120.502	112.805	109.389	102.095	97.9223	97.3372	81.4113	16.1592	73.9954	93.3272	104.219	101.014	83.7639	84.8722	76.9204	84.0776	92.5642	94.4292	99.5035	106.581	109.924	111.9	115.999	115.371	114.745	116.795	119.486	118.935	120.455	120.808	119.012	113.349	118.996	109.175	116.398	120.314	117.752	119.451	120.378	120.967	121.876	117.616	120.6	122.1	120.416	119.389	120.141	115.606	120.512	118.085	115.69	116.489	97.0698	96.5099	107.411	108.982	110.475	110.8	95.1071	97.5272	106.222	102.079	100.691	97.9738	103.367	107.346	111.403	105.616	115.124	116.212	115.804	115.225	114.841	115.028	115.174	114.103	113.633	111.602	114.235	113.594	113.909	113.181	111.052	113.356	114.805	115.745	114.191	118.166	120.729	120.516	120.753	120.656	120.13	118.552	116.562	109.469	108.732	93.4703	85.8613	94.2094	101.536	102.398	103.623	104.83	110.01	114.381	117.444	116.77	116.182	108.386	107.292	105.711	108.992	104.624	108.948	109.606	106.156	101.766	102.004	101.629	102.023	96.3425	88.928	89.3028	79.8862	48.8574	80.0683	89.8216	96.9271	103.797	108.975	108.392	110.338	107.252
122.814	125.269	124.646	119.511	124.712	123.346	124.144	124.496	123.705	123.741	123.648	122.633	122.721	122.677	118.027	117.241	121.557	119.664	119.7	121.144	122.119	115.283	111.515	111.666	105.793	101.53	102.991	118.828	118.149	118.019	117.731	115.285	120.04	120.393	122.188	123.223	123.4	118.795	111.633	115.861	111.259	110.947	118.005	121.323	120.201	117.829	120.384	123.372	121.761	121.981	120.383	120.803	107.549	107.638	117.726	123.653	125.408	125.868	125.416	124.293	122.486	122.321	122.661	122.839	124.362	124.401	122.65	112.535	122.554	116.529	111.718	119.779	122.505	116.592	117.021	121.829	119.578	98.7603	111.618	123.267	122.98	121.997	122.666	123.195	115.706	112.242	106.813	116.957	124.371	115.798	123.159	122.69	120.264	123.098	106.294	116.555	124.117	122.935	121.027	121.19	114.87	105.973	91.5151	91.5855	112.253	124.589	123.945	122.467	124.253	122.324	107.166	106.793	106.507	117.992	122.895	120.494	120.743	119.552	123.006	118.948	119.878	123.281	122.489	121.262	121.332	116.791	122.112	111.548	116.777	117.001	122.028	122.141	121.002	120.489	121.493	122.969	115.359	119.464	123.969	119.471	123.619	123.348	122.706	106.403	49.2414	68.276	111.323	121.299	121.398	120.921	122.547	119.351	99.6426	99.5205	121.672	123.706	122.745	123.146	121.986	123.112	122.808	116.985	115.759	118.746	118.165	116.501	119.926	116.703	121.816	110.991	106.189	106.402	110.699	123.303	122.809	122.147	122.246	121.079	116.2	120.151	124.578	121.945	123.25	122.354	122.071	123.115	111.918	99.9244	121.768	122.76	119.92	121.791	123.074	118.97	92.18	100.834	120.045	123.647	121.079	118.859	120.223	122.97	124.047	116.2	111.315	123.073	121.477	111.539	108.143	106.397	100.089	99.2184	81.7622	15.0703	75.5987	92.5227	103.486	104.93	88.7332	94.1868	90.3266	88.894	87.8974	88.1757	91.3023	95.8996	102.63	106.894	111.799	113.292	112.62	115.117	119.086	118.36	119.322	119.72	117.881	107.951	118.273	112.955	115.804	120.144	117.653	118.989	119.722	120.391	119.67	113.385	119.16	120.564	119.732	120.642	119.841	117.604	120.474	118.263	115.763	119.059	103.969	103.475	108.003	106.782	104.492	111.402	103.143	101.85	105.68	101.757	102.726	99.3453	102.79	101.527	101.527	97.3516	108.39	112.465	110.864	108.726	104.499	104.083	108.251	112.619	114.021	111.993	112.506	114.22	114.655	113.299	113.961	114.031	114.294	115.174	114.398	117.755	119.774	118.752	116.559	116.475	115.797	111.775	107.323	101.222	101.073	86.901	77.4337	87.5354	95.6159	95.7133	96.4512	97.1233	103.897	104.657	105.043	104.596	113.478	107.995	113.643	115.2	114.134	113.902	113.832	114.019	114.878	114.461	114.156	113.676	114.384	113.093	110.941	110.772	107.645	95.989	106.316	109.904	109.615	112.009	113.645	111.249	110.768	110.703
122.458	124.278	123.935	119.612	124.666	124.212	123.32	123.273	123.406	118.741	122.605	122.65	122.655	121.011	115.148	117.539	120.224	109.629	113.611	120.673	120.681	114.393	113.098	112.977	107.523	99.1977	100.136	117.316	117.532	117.56	117.247	114.829	119.014	117.061	118.06	118.282	121.412	123.54	119.997	123.961	122.261	119.423	122.853	122.369	123.313	123.229	123.309	121.42	124.226	123.81	122.749	123.02	112.688	112.979	117.528	123.427	125.195	125.438	125.059	123.836	119.834	116.341	120.183	120.259	122.822	124.464	125.205	123.003	125.34	124.096	121.933	122.705	121.873	119.376	119.869	122.182	122.182	105.878	119.513	122.645	122.227	117.84	118.689	123.241	121.47	116.467	106.607	119.733	123.308	115.499	122.472	122.295	118.233	124.147	116.077	122.347	123.298	123.867	123.624	122.904	121.036	116.063	100.09	100.11	116.715	124.741	124.935	124.029	125.009	124.748	116.837	112.281	116.375	122.162	123.063	120.899	120.899	121.284	122.359	118.551	119.258	122.42	121.82	120.833	121.271	113.399	123.119	121.764	124.074	124.109	123.732	118.869	121.679	121.753	121.166	122.285	111.038	119.292	123.758	121.478	123.261	123.072	122.639	111.657	81.6424	92.2909	119.769	123.779	123.771	122.277	123.049	121.361	106.601	99.8175	121.786	123.792	122.736	121.495	120.382	123.198	123.048	119.774	116.211	120.196	118.758	118.581	119.788	119.226	121.697	114.947	111.334	115.626	118.562	122.829	123.252	122.588	121.797	118.573	111.693	112.066	119.946	123.421	124.155	122.739	123.317	123.465	116.279	111.996	123.472	123.591	121.952	122.935	123.359	119.012	100.239	107.47	122.8	124.036	118.85	111.223	117.949	122.265	124.125	119.535	111.484	121.858	122.207	113.443	107.335	111.499	105.369	102.623	88.4727	62.2589	84.596	99.7519	105.098	106.107	94.9652	99.4424	95.2737	88.2075	83.3836	72.6264	83.0345	89.5783	98.0261	105.146	111.091	113.524	113.391	117.524	119.563	119.601	118.801	118.133	119.602	112.2	118.36	112.943	116.345	120.549	115.784	118.961	119.632	119.806	119.022	107.837	119.926	118.898	118.827	120.226	119.838	115.247	120.168	120.763	112.741	116.995	97.9778	97.4611	96.5381	102.824	100.773	110.913	105.464	101.988	105.77	101.756	102.283	99.6983	103.035	101.746	100.723	96.1128	106.109	110.054	109.67	110.342	109.828	110.331	112.47	110.048	106.653	103.037	98.7098	102.702	105.508	104.242	106.096	107.21	106.939	108.541	110.963	113.966	115.34	116.32	116.278	115.856	114.613	112.796	110.128	105.786	105.621	101.552	96.028	95.9841	96.8511	90.6129	91.1899	91.0757	97.8877	97.6807	97.1874	90.4152	102.874	102.296	108.767	110.757	109.117	108.795	108.889	109.205	110.437	110.15	108.42	108.507	108.833	108.751	108.954	108.761	108.849	105.947	107.944	108.604	109.151	110.225	110.469	109.579	109.265	108.876
122.456	125.015	124.906	124.734	119.691	121.29	123.737	123.718	123.697	122.5	123.692	121.195	121.128	121.315	115.5	114.484	120.346	114.316	117.159	120.806	119.664	116.311	114.726	113.977	113.681	113.909	113.908	118.476	114.378	113.893	114.249	112.382	119.49	119.59	114.631	110.286	118.388	123.579	121.593	123.287	119.11	115.414	120.762	123.083	122.819	122.324	122.479	122.524	122.719	123.414	124.288	123.021	120.448	120.577	120.666	122.94	125.349	123.916	124.541	124.141	123.57	122.101	124.939	124.313	124.554	125.394	125.376	124.793	122.972	124.764	123.527	123.044	120.473	119.835	120.196	122.393	122.054	105.93	119.347	122.264	121.704	114.11	115.04	122.041	123.698	122.016	111.802	122.051	121.599	115.495	122.488	122.624	120.799	121.84	106.418	112.175	123.028	123.659	123.274	122.331	122.52	119.067	99.797	99.9335	112.217	123.662	124.775	123.833	124.85	124.584	116.887	106.854	116.579	122.569	123.677	122.424	121.424	122.492	121.231	118.654	115.805	122.469	121.926	120.277	121.797	117.618	123.766	124.598	125.017	124.849	121.172	110.931	118.702	118.546	118.201	121.886	114.487	121.274	122.726	121.231	123.054	123.139	123.488	119.395	106.931	112.85	124.202	123.551	123.489	123.408	122.891	123.325	119.149	111.628	123.118	123.122	122.766	122.944	122.101	123.45	123.452	118.196	113.987	121.001	117.613	119.587	120.635	116.596	122.313	118.399	111.234	118.975	122.869	121.374	121.135	120.135	122.752	123.606	119.456	119.788	123.981	121.831	123.289	123.827	121.007	121.232	122.096	116.3	124.01	123.39	122.689	122.035	120.587	122.975	112.147	112.673	120.223	124.146	121.507	115.547	118.323	121.026	124.395	123.711	119.745	124.301	123.285	115.46	105.698	114.106	109.911	106.447	102.74	94.8848	102.96	104.344	106.877	106.613	97.2078	100.419	100.542	91.1607	82.8726	71.4558	78.5288	84.4435	96.5439	103.441	111.6	113.09	111.526	117.179	120.925	120.284	120.337	120.866	118.892	113.116	116.632	103.833	113.719	121.066	118.512	119.534	120.77	120.097	120.836	116.4	121.395	118.325	120.188	120.544	121.171	116.929	121.171	120.306	109.724	114.333	89.9216	89.5866	88.5913	96.4262	95.5906	110.155	107.102	105.431	105.611	100.987	99.8627	95.5552	98.219	99.1914	99.2199	95.6517	100.403	102.237	102.475	104.041	105.08	107.998	111.865	109.349	105.772	102.276	97.0052	100.033	103.576	102.851	102.698	102.973	102.415	105.156	108.841	110.091	111.074	112.599	111.964	109.734	109.129	110.466	111.195	110.583	110.916	111.197	110.977	110.546	110.476	108.591	108.442	108.354	109.984	109.924	109.903	108.601	109.945	109.343	109.096	107.656	105.34	104.893	104.914	105.626	106.237	105.959	105.976	106.485	106.698	106.754	107.394	109.248	109.341	109.393	109.448	109.98	110.719	110.555	110.828	109.558	109.072	108.125
118.042	124.295	124.875	123.607	123.042	122.1	122.352	122.262	122.254	120.865	123.844	121.728	119.328	119.715	106.313	98.6954	104.972	97.9098	97.1282	115.017	118.182	115.236	114.548	109.807	109.469	114.055	116.196	117.59	114.604	116.634	114.932	112.692	118.151	120.076	116.918	113.776	114.549	122.664	124.285	124.14	124.105	121.318	123.278	120.762	120.513	117.51	114.618	115.214	123.708	124.444	125.398	125.295	124.442	124.577	122.814	119.935	124.177	119.553	123.661	124.412	124.822	124.859	120.526	124.566	125.321	125.27	125.278	122.99	125.38	124.826	124.438	122.533	122.191	121.691	122.256	122.749	123.932	116.062	119.564	122.518	122.814	117.859	118.549	121.96	123.473	123.13	115.739	123.21	119.055	115.636	121.305	123.036	122.711	119.502	106.556	106.877	121.778	123.306	123.058	122.697	123.625	121.679	112.032	112.229	116.885	122.336	124.86	123.925	124.973	124.771	120.241	106.941	116.872	123.408	124.443	123.589	122.358	123.184	123.251	118.838	115.726	122.836	122.444	120.718	121.509	120.383	123.896	123.693	124.58	124.216	120.545	110.227	118.601	118.799	118.758	121.428	110.042	118.43	123.074	122.208	122.417	122.452	122.09	118.732	112.106	116.882	124.933	119.366	119.498	123.652	122.552	123.472	121.815	116.062	123.366	123.23	123.164	122.947	123.013	123.142	122.343	114.482	114.224	121.71	120.538	121.127	121.983	121.295	122.769	118.597	115.606	123.004	123.534	121.205	118.655	121.747	122.693	123.504	121.588	119.35	123.709	121.651	123.945	123.615	122.412	120.84	123.293	119.294	123.926	123.622	122.424	123.092	123.306	123.258	116.56	116.92	122.822	124.538	123.41	119.076	121.219	123.872	122.282	119.828	112.306	116.993	118.787	109.284	102.479	113.236	109.851	104.701	105.349	104.208	103.306	98.713	105.264	109.918	104.182	104.054	103.514	92.6848	83.9914	78.3857	79.933	84.0585	96.0807	102.744	110.039	113.989	116.057	117.97	120.051	121.414	120.963	122.1	119.897	120.243	118.099	110.114	120.0	121.667	119.068	118.37	120.043	121.097	120.499	109.106	119.389	121.521	118.397	120.399	120.269	109.271	119.448	121.786	117.084	119.883	98.2153	97.693	96.5435	103.181	96.4979	111.215	107.872	105.509	105.757	101.634	99.3081	92.4971	93.6377	96.985	101.049	100.78	102.617	100.939	101.814	103.237	105.749	108.317	107.709	103.542	103.01	98.4623	92.3131	96.8075	101.052	99.0434	97.6331	100.429	96.0594	97.6615	104.127	107.545	108.506	110.891	109.82	109.213	108.934	106.445	106.579	105.869	105.503	105.238	104.335	103.232	103.531	103.256	102.297	102.482	105.039	104.6	104.604	105.358	107.011	107.181	107.802	107.432	105.629	105.503	105.426	105.764	106.008	106.046	106.34	106.888	107.86	108.288	108.868	110.379	110.118	109.637	109.264	109.89	110.631	110.836	110.901	109.697	109.109	108.11
122.776	125.058	124.98	123.431	123.449	122.517	117.695	114.301	117.862	118.397	123.075	124.299	123.654	124.871	121.942	118.858	118.592	114.826	114.114	120.314	119.701	117.87	115.538	107.983	107.162	111.203	113.892	117.348	116.459	118.618	118.001	118.511	118.64	118.095	116.885	113.813	117.603	123.636	124.068	123.972	123.951	121.35	123.278	122.413	122.447	120.746	118.21	118.907	124.065	123.746	124.421	125.332	124.165	124.886	119.461	115.601	123.199	119.097	119.21	123.602	124.104	122.704	124.673	125.514	120.525	120.371	122.989	117.255	124.705	124.045	124.59	122.976	120.955	122.272	123.122	119.195	123.963	121.907	119.646	122.785	122.897	120.476	121.252	122.229	123.456	123.224	115.729	123.119	121.476	121.675	123.393	123.565	123.311	123.894	119.931	120.153	123.691	123.629	123.438	123.146	123.311	123.478	116.162	111.884	119.951	123.858	124.984	124.87	124.828	124.552	122.403	106.696	116.684	124.133	124.524	124.034	123.581	122.738	123.478	118.683	118.545	121.652	121.427	121.785	120.541	121.116	124.671	124.255	124.114	121.825	123.009	120.378	121.572	120.832	119.64	122.101	118.299	118.983	123.946	123.462	123.082	122.318	120.936	118.865	120.038	120.27	125.201	111.843	116.273	123.838	118.852	122.713	123.634	119.589	123.782	124.474	124.545	123.953	123.698	123.329	122.51	118.085	118.358	122.128	123.178	122.616	121.525	123.751	124.216	121.991	122.2	124.327	123.856	121.327	119.034	123.174	123.368	123.234	123.684	122.163	124.494	123.593	123.544	121.728	124.021	124.448	123.877	122.356	124.608	122.174	122.141	121.864	121.936	120.046	116.754	119.979	122.63	124.634	124.388	121.668	124.01	123.507	122.396	124.04	120.41	120.716	123.851	118.272	113.412	115.908	113.39	105.695	105.16	100.789	95.5313	88.216	101.517	112.037	111.614	110.771	107.205	98.8584	90.6957	86.8889	86.8572	92.5475	102.106	110.696	114.811	114.882	113.673	117.228	113.623	120.131	122.441	120.576	110.979	115.515	105.722	98.7848	118.164	122.199	121.14	120.512	121.734	120.871	113.918	98.0963	117.787	119.782	113.069	118.612	112.695	88.5298	113.473	122.371	119.096	120.027	98.8502	98.4976	97.4563	104.389	97.1275	112.204	108.877	104.918	105.142	102.097	96.1369	83.5728	88.2791	95.4956	101.849	103.545	105.303	103.664	104.905	107.217	110.023	112.81	113.84	111.335	109.745	105.441	99.3229	102.226	104.521	102.681	100.744	103.699	96.6505	94.4131	101.594	106.436	106.71	111.972	110.346	109.97	110.304	110.515	111.179	110.891	112.379	112.861	110.579	109.523	108.787	108.883	107.33	107.984	108.234	106.766	106.641	107.317	108.912	108.958	109.558	109.247	107.352	107.419	107.191	106.686	106.674	106.919	106.859	106.884	108.272	108.292	108.059	109.687	109.526	108.607	107.835	107.585	108.142	105.963	108.032	107.533	107.312	106.761
122.561	125.205	125.089	122.214	123.227	120.836	110.609	105.34	115.308	115.641	119.481	124.022	124.04	120.345	124.914	124.243	123.73	122.486	120.096	121.651	120.472	118.091	116.724	108.999	108.163	108.557	111.958	117.26	117.565	119.461	116.638	116.949	117.17	120.427	120.253	118.698	120.963	123.201	123.007	124.257	124.58	123.558	123.771	123.961	123.695	122.745	122.286	123.112	124.098	124.529	125.031	125.255	124.862	124.626	121.582	115.286	123.679	121.179	121.31	123.315	123.78	124.878	124.451	125.454	120.502	120.348	120.591	117.429	120.728	120.112	122.335	124.076	122.706	122.716	123.473	122.165	124.224	122.331	119.947	123.189	122.561	120.899	121.822	122.795	124.059	124.349	121.884	124.073	121.721	121.886	123.616	123.58	123.335	124.565	124.745	124.049	123.827	124.273	122.56	119.757	119.88	123.893	119.599	116.084	122.198	124.498	124.129	123.918	124.866	123.724	122.223	116.506	122.534	124.374	123.97	124.777	124.44	123.548	123.721	121.257	120.91	122.456	122.236	119.937	123.423	123.639	123.977	124.258	123.941	121.261	121.933	120.25	121.847	121.076	120.429	123.746	123.127	123.641	123.781	124.137	123.0	118.838	115.58	119.433	124.451	124.586	123.003	99.8868	112.193	124.347	119.124	122.948	123.448	119.551	123.726	124.88	124.814	124.315	123.982	123.578	123.492	121.074	121.303	122.822	123.185	121.586	121.974	123.347	124.539	124.5	124.702	124.322	123.999	122.654	123.013	123.276	123.452	119.166	124.703	124.73	124.689	123.932	123.841	122.07	123.631	123.999	124.791	124.863	124.719	119.936	119.86	119.64	111.847	106.642	106.783	111.952	112.272	122.108	122.042	123.978	121.928	119.556	120.175	124.998	123.118	123.054	124.109	121.29	114.771	114.23	114.566	111.651	106.477	102.128	101.518	98.6752	102.022	112.529	111.281	110.795	109.042	101.953	94.7164	93.5675	97.6997	104.136	111.247	116.153	119.002	117.48	117.248	119.864	113.99	122.344	123.422	118.986	112.239	122.601	112.194	106.255	122.961	122.624	121.528	121.251	122.111	121.976	115.491	105.395	118.959	118.57	110.012	117.283	104.625	79.1314	113.954	123.011	121.128	121.936	111.017	110.67	104.1	109.952	97.5881	109.174	109.845	108.167	105.977	99.4106	86.1483	59.1792	71.7797	89.3491	100.714	107.179	109.24	109.025	109.156	110.025	112.517	113.294	112.229	111.829	111.816	108.935	107.357	106.549	105.581	104.568	103.129	103.058	100.756	97.9833	100.962	104.32	102.093	109.588	112.204	111.606	111.096	110.963	112.532	112.39	112.298	111.973	110.056	109.736	108.211	109.727	109.369	110.123	109.824	107.277	108.177	109.115	108.577	108.959	107.866	108.264	107.982	107.946	107.825	108.062	108.428	108.866	109.656	111.678	112.593	112.709	112.867	114.167	113.139	113.293	112.463	109.082	105.813	101.957	105.361	104.747	106.924	109.329
122.539	125.008	124.915	119.788	119.404	115.484	105.983	99.4178	111.323	115.88	116.228	116.443	116.384	106.983	119.643	123.074	120.899	123.119	120.105	121.891	118.896	111.123	116.933	111.869	108.396	104.327	109.889	118.636	119.153	120.713	119.736	120.383	120.105	120.479	121.046	119.467	121.259	123.408	123.125	124.4	124.536	121.997	122.935	124.02	123.73	122.763	122.125	122.88	123.939	124.28	124.098	124.411	122.618	122.082	123.152	118.855	123.59	122.75	123.685	119.331	116.189	124.019	122.94	125.736	120.783	117.337	117.335	117.308	117.277	120.187	120.058	123.953	124.455	124.306	124.703	123.876	124.025	123.712	119.64	124.062	123.596	123.72	124.24	123.825	121.831	124.552	123.824	124.505	119.605	119.896	123.97	124.266	124.055	123.689	122.184	116.312	116.736	116.94	112.569	116.724	120.415	122.305	119.533	115.898	115.981	121.661	119.653	119.654	123.945	122.245	119.875	116.705	120.248	124.046	124.912	125.182	125.036	122.364	124.514	123.188	122.551	122.633	120.246	118.161	123.705	121.617	120.171	120.318	116.848	105.847	122.748	123.43	122.792	122.559	122.605	123.909	123.901	124.522	123.917	124.561	123.657	116.194	111.889	119.998	125.295	124.441	124.413	106.714	120.131	123.63	121.567	123.008	123.892	123.929	124.405	124.814	124.568	121.652	118.943	122.409	123.06	118.488	121.159	123.541	124.029	123.536	123.778	124.577	122.696	125.118	125.252	125.055	122.12	118.702	122.949	122.444	122.52	111.573	116.396	122.438	124.291	124.277	124.161	116.279	123.53	124.653	124.545	123.857	124.688	119.868	116.404	111.997	106.351	106.581	112.229	116.216	116.473	123.667	124.456	123.954	123.507	119.531	122.455	123.994	120.529	120.545	122.444	115.538	110.952	110.507	109.322	108.808	103.961	103.916	103.598	104.434	110.025	116.55	115.412	115.764	113.622	108.332	105.026	101.836	103.773	111.972	117.703	119.901	119.995	116.37	114.164	120.048	117.868	123.26	124.214	121.926	112.369	122.798	116.587	106.258	121.361	122.687	121.226	120.95	121.897	122.95	118.999	111.763	122.092	121.733	110.684	120.388	110.235	89.7926	117.802	122.921	121.037	121.667	110.776	110.496	104.351	104.821	79.8038	99.2549	108.238	106.33	103.754	99.0531	92.1201	73.4532	82.9164	101.871	108.214	111.276	111.332	111.114	111.94	113.433	114.359	116.932	117.657	116.907	116.138	114.032	111.792	110.129	105.137	105.046	103.639	100.224	101.451	104.935	106.629	109.564	109.806	114.183	113.739	115.713	117.763	117.134	118.476	118.678	118.93	119.102	117.5	117.412	116.077	116.978	116.368	116.403	115.947	111.689	111.759	116.062	116.198	116.199	115.499	114.908	113.394	111.143	111.63	112.391	113.054	113.837	114.907	112.819	115.81	117.68	117.846	117.218	119.149	118.056	114.61	108.024	102.754	96.9102	102.369	101.474	108.313	114.463
122.272	123.86	123.444	106.153	105.842	98.7961	80.5441	67.5133	90.968	91.1771	91.306	91.5447	91.7759	81.567	111.831	118.816	118.284	121.74	121.078	121.084	116.566	107.931	115.099	115.911	112.621	105.284	106.821	117.959	118.614	120.291	119.196	119.592	119.671	119.937	121.463	120.696	121.335	123.533	121.807	124.837	124.293	116.625	116.29	119.864	116.437	119.536	119.094	123.601	123.709	123.754	124.846	122.729	122.651	122.163	123.968	122.974	123.836	123.019	123.207	123.749	122.375	124.837	125.127	125.398	116.919	112.386	112.367	116.935	116.991	120.034	120.116	124.9	124.739	124.293	124.87	123.775	124.034	124.538	122.154	124.25	124.323	124.189	123.859	124.588	122.424	124.94	125.065	124.952	122.404	122.765	125.091	123.766	123.67	122.23	123.839	122.376	120.324	120.545	120.859	120.835	120.947	122.802	119.963	111.718	111.609	115.896	111.932	111.985	122.265	122.248	123.78	124.903	125.165	124.881	124.093	125.157	124.263	123.929	123.731	124.147	122.843	122.27	122.761	123.021	122.781	123.698	123.724	122.569	120.091	105.92	118.747	121.133	120.989	122.764	124.434	125.076	122.598	124.058	124.103	124.626	122.298	106.558	99.7982	116.855	124.86	124.556	125.37	112.388	124.214	123.694	121.858	121.44	124.001	123.267	122.038	124.582	124.597	123.3	121.099	122.003	122.763	118.154	118.681	121.473	119.854	116.634	120.016	124.61	124.363	123.961	124.309	125.085	122.316	119.046	121.659	123.087	123.982	116.582	112.556	122.988	125.497	125.451	122.861	106.706	119.585	124.546	124.186	124.422	124.496	122.34	116.461	100.053	91.3398	106.711	116.772	123.805	124.808	121.859	121.843	118.966	124.13	119.413	122.273	123.764	116.684	119.766	123.291	117.928	117.898	116.662	115.451	111.551	110.887	110.881	111.473	112.679	116.157	119.096	115.665	116.294	113.838	110.415	107.524	104.073	109.983	116.72	120.27	120.822	120.638	115.9	119.196	121.156	118.054	124.181	123.781	123.661	119.905	124.371	116.559	106.275	115.942	121.93	122.009	121.084	121.756	122.737	118.767	115.882	121.834	121.445	114.733	121.913	110.273	89.8257	117.925	122.796	120.794	121.38	115.035	114.781	109.968	110.416	80.1594	91.6652	105.561	102.643	100.176	98.739	96.5007	88.049	101.518	114.494	114.771	111.837	112.921	110.406	114.568	115.148	112.523	115.054	117.847	117.982	117.07	114.974	110.641	105.055	87.0668	76.7322	75.815	63.5783	82.1208	102.122	105.97	109.748	112.522	116.453	112.723	112.933	120.603	120.547	117.203	117.351	121.342	119.932	117.125	118.877	119.934	118.683	116.114	113.607	112.878	103.823	97.1577	103.706	115.591	112.304	111.369	110.859	105.856	99.8947	105.358	105.732	105.692	106.306	107.306	96.2925	108.12	112.872	113.121	108.837	115.512	112.118	112.094	112.191	112.147	113.112	115.411	114.351	116.172	117.48
123.632	123.92	123.737	121.743	121.546	118.779	115.483	111.229	118.762	118.81	118.868	119.119	111.758	99.4472	115.791	115.465	110.751	120.262	122.229	119.552	120.938	115.157	117.255	114.225	114.383	109.115	110.517	117.463	118.152	118.742	118.767	119.597	121.322	119.161	121.938	121.2	122.388	121.278	111.416	116.243	106.836	91.4337	91.3836	106.702	100.114	112.293	112.053	119.709	119.591	119.387	121.776	124.323	124.355	124.045	123.955	123.916	123.305	123.847	123.34	123.624	122.081	123.843	125.056	125.405	120.503	112.574	117.03	120.594	123.086	122.754	122.851	125.413	125.379	125.096	124.519	124.922	124.943	122.253	119.708	124.261	124.275	124.241	124.583	124.001	125.292	125.603	125.644	125.564	124.436	124.626	125.217	123.962	123.936	122.568	124.959	125.189	123.019	123.084	124.889	123.313	117.445	120.03	119.691	105.849	105.619	118.616	119.075	119.464	124.452	124.445	124.587	124.105	124.07	124.673	124.809	122.62	120.272	124.118	123.793	124.284	123.245	123.378	123.124	123.693	124.266	123.458	124.228	123.135	120.645	116.472	123.527	123.893	123.808	123.743	123.48	124.791	122.259	122.11	123.976	124.147	122.91	112.964	100.706	113.137	123.621	120.822	124.827	120.578	125.243	123.952	121.939	121.376	123.805	123.098	121.829	123.803	123.757	119.382	121.208	120.684	123.04	123.376	123.562	124.066	124.598	123.888	124.773	122.258	116.95	116.64	120.347	122.649	124.637	122.779	121.231	122.651	123.663	123.362	116.599	122.892	125.423	125.642	123.232	107.386	120.508	124.764	124.186	125.017	124.136	122.341	122.292	116.721	106.428	111.978	116.713	121.952	123.445	123.745	123.615	122.118	121.126	115.593	123.522	124.221	119.566	123.289	122.493	122.438	122.479	121.823	121.291	119.02	118.685	119.089	117.124	120.169	121.545	120.014	119.327	120.394	119.534	119.263	119.409	115.283	118.854	121.587	121.797	121.72	121.239	118.386	118.865	119.479	120.293	123.854	124.245	121.779	119.673	119.919	112.017	99.4943	111.719	120.2	122.019	121.253	121.965	122.308	118.432	115.673	118.873	120.867	114.894	120.695	105.31	90.453	115.198	122.422	121.945	121.924	118.747	118.5	110.462	110.855	80.3332	82.3311	101.522	98.2918	95.0627	96.7435	98.3577	98.3976	108.552	116.429	110.903	108.21	108.819	98.0983	109.083	109.54	109.679	115.161	118.694	118.523	116.275	113.045	102.789	93.4961	77.1106	64.5236	64.1685	64.0922	81.8261	102.201	105.3	108.228	110.71	114.24	108.749	109.392	119.774	121.887	120.226	120.835	123.65	124.176	123.417	124.387	124.209	123.687	122.178	120.063	119.257	116.215	115.964	121.723	123.787	123.466	121.641	119.477	116.198	112.12	118.403	119.93	119.768	120.051	120.63	115.694	118.476	119.801	120.323	114.598	119.708	119.875	119.962	119.997	121.213	122.852	122.166	119.944	118.706	115.907
